QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.apache.kafka.streams.processor.internals.assignment.AssignmentInfo->version,final version : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.kafka.streams.processor.internals.assignment.AssignmentInfo->CURRENT_VERSION,static final CURRENT_VERSION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.kafka.streams.processor.internals.assignment.ClientState,ClientState,low,low,low-medium,low,0,10,1,0,0,14,82,32,1,0,10,0,0,0,0.567,0.9,0,0,,,,,82,,,,,,14,,,,,,,
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState. ClientState( int ): void, ClientState( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState. capacity( ): int, capacity( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState. hasMoreAvailableCapacityThan( ClientState ): boolean, hasMoreAvailableCapacityThan( ClientState ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,13,1,2,6
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState. hasUnfulfilledQuota( int ): boolean, hasUnfulfilledQuota( int ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState. reachedCapacity( ): boolean, reachedCapacity( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState.public ClientState( ): void,ClientState( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState.public activeTaskCount( ): int,activeTaskCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState.public assignedTaskCount( ): int,assignedTaskCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState.public copy( ): ClientState,copy( ): ClientState,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.apache.kafka.streams.processor.internals.assignment.ClientState.public incrementCapacity( ): void,incrementCapacity( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.apache.kafka.streams.processor.internals.assignment.ClientState->capacity,capacity : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.kafka.streams.processor.internals.assignment.StickyTaskAssignor<ID>,StickyTaskAssignor,low,low,low-medium,low,0,3,2,0,0,14,168,41,1,0,3,0,0,0,0.167,0,0,0,,,,,168,,,,,,14,,,,,,,
org.apache.kafka.streams.processor.internals.assignment.StickyTaskAssignor.TaskPairs,TaskPairs,low,low,low,low,0,1,0,0,0,1,36,3,1,0,1,0,0,0,0,0,0,0,,,,,36,,,,,,1,,,,,,,
<Method>org.apache.kafka.streams.processor.internals.assignment.StickyTaskAssignor<ID>.public assign( int ): void,assign( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,2,0
<Method>org.apache.kafka.streams.processor.internals.assignment.StickyTaskAssignor<ID>.private assignActive( ): void,assignActive( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,24,0,0,0
<Method>org.apache.kafka.streams.processor.internals.assignment.StickyTaskAssignor<ID>.private assignStandby( int ): void,assignStandby( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,13,1,0,0
<Field>org.apache.kafka.streams.processor.internals.assignment.StickyTaskAssignor<ID>->taskPairs,final taskPairs : TaskPairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.kafka.streams.processor.internals.assignment.SubscriptionInfo,SubscriptionInfo,low,low,low-medium,low,0,1,0,0,0,2,82,6,1,1,1,0,0,0,0,0,0,0,,,,,82,,,,,,2,,,,,,,
<Method>org.apache.kafka.streams.processor.internals.assignment.SubscriptionInfo.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,0,1
<Field>org.apache.kafka.streams.processor.internals.assignment.SubscriptionInfo->version,final version : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.kafka.streams.processor.internals.assignment.SubscriptionInfo->CURRENT_VERSION,static final CURRENT_VERSION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"org.apache.kafka.streams.processor.internals.assignment.TaskAssignor<C,T>",TaskAssignor,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
"<Method>org.apache.kafka.streams.processor.internals.assignment.TaskAssignor<C,T>.public abstract assign( int ): void",assign( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Package>org.apache.kafka.streams.state,org.apache.kafka.streams.state,low,low,medium-high,low,,,,,,76,415,,,,,,,,,,,,,29,11,18,415,0,0,0.69,1,0.69,76,,,,,,,
org.apache.kafka.streams.state.HostInfo,HostInfo,low,low,low,low,0,2,0,0,0,2,30,7,1,0,2,0,0,0,0,0,0,0,,,,,30,,,,,,2,,,,,,,
<Method>org.apache.kafka.streams.state.HostInfo.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,1
<Method>org.apache.kafka.streams.state.HostInfo.public port( ): int,port( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.apache.kafka.streams.state.HostInfo->port,final port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.kafka.streams.state.KeyValueBytesStoreSupplier,KeyValueBytesStoreSupplier,low,low,low,low,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
"org.apache.kafka.streams.state.KeyValueIterator<K,V>",KeyValueIterator,low,low,low,low,0,2,0,1,0,2,4,2,0,0,2,0,0,0,0,0,0,0,,,,,4,,,,,,2,,,,,,,
"<Method>org.apache.kafka.streams.state.KeyValueIterator<K,V>.public abstract close( ): void",close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"<Method>org.apache.kafka.streams.state.KeyValueIterator<K,V>.public abstract peekNextKey( ): K",peekNextKey( ): K,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"org.apache.kafka.streams.state.KeyValueStore<K,V>",KeyValueStore,low,low,low,low,0,3,0,1,0,4,5,3,0,0,3,0,0,0,0.111,0,0,0,,,,,5,,,,,,4,,,,,,,
"<Method>org.apache.kafka.streams.state.KeyValueStore<K,V>.public abstract delete( K ): V",delete( K ): V,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.apache.kafka.streams.state.KeyValueStore<K,V>.public abstract put( K, V ): void","put( K, V ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.apache.kafka.streams.state.KeyValueStore<K,V>.public abstract putIfAbsent( K, V ): V","putIfAbsent( K, V ): V",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
org.apache.kafka.streams.state.QueryableStoreType<T>,QueryableStoreType,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
org.apache.kafka.streams.state.QueryableStoreTypes,QueryableStoreTypes,low,low,low,low,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
"org.apache.kafka.streams.state.QueryableStoreTypes.KeyValueStoreType<K,V>",KeyValueStoreType,low,low,low,low,0,1,0,1,0,1,8,2,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
org.apache.kafka.streams.state.QueryableStoreTypes.QueryableStoreTypeMatcher<T>,QueryableStoreTypeMatcher,low,low,low,low,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
"org.apache.kafka.streams.state.QueryableStoreTypes.SessionStoreType<K,V>",SessionStoreType,low,low,low,low,0,1,0,1,0,1,6,2,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
"org.apache.kafka.streams.state.QueryableStoreTypes.WindowStoreType<K,V>",WindowStoreType,low,low,low,low,0,1,0,1,0,1,7,2,0,0,1,0,0,0,0,0,0,0,,,,,7,,,,,,1,,,,,,,
"org.apache.kafka.streams.state.ReadOnlyKeyValueStore<K,V>",ReadOnlyKeyValueStore,low,low,low,low,0,2,0,1,0,4,5,2,0,0,2,0,0,0,0.25,0,0,0,,,,,5,,,,,,4,,,,,,,
"<Method>org.apache.kafka.streams.state.ReadOnlyKeyValueStore<K,V>.public abstract approximateNumEntries( ): long",approximateNumEntries( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"<Method>org.apache.kafka.streams.state.ReadOnlyKeyValueStore<K,V>.public abstract get( K ): V",get( K ): V,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"org.apache.kafka.streams.state.ReadOnlySessionStore<K,AGG>",ReadOnlySessionStore,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
"org.apache.kafka.streams.state.ReadOnlyWindowStore<K,V>",ReadOnlyWindowStore,low,low,low,low,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,4,,,,,,,
org.apache.kafka.streams.state.RocksDBConfigSetter,RocksDBConfigSetter,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.kafka.streams.state.SessionBytesStoreSupplier,SessionBytesStoreSupplier,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.apache.kafka.streams.state.SessionBytesStoreSupplier.public abstract segmentIntervalMs( ): long,segmentIntervalMs( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"org.apache.kafka.streams.state.SessionStore<K,AGG>",SessionStore,low,low,low,low,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,4,,,,,,,
"org.apache.kafka.streams.state.StateSerdes<K,V>",StateSerdes,low,low,low,low,0,4,0,0,0,4,40,8,0,0,4,0,0,0,0.5,0,0,0,,,,,40,,,,,,4,,,,,,,
"<Method>org.apache.kafka.streams.state.StateSerdes<K,V>.public keyFrom( byte ): K",keyFrom( byte ): K,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
"<Method>org.apache.kafka.streams.state.StateSerdes<K,V>.public rawKey( K ): byte",rawKey( K ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
"<Method>org.apache.kafka.streams.state.StateSerdes<K,V>.public rawValue( V ): byte",rawValue( V ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
"<Method>org.apache.kafka.streams.state.StateSerdes<K,V>.public valueFrom( byte ): V",valueFrom( byte ): V,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
org.apache.kafka.streams.state.StoreBuilder<T>,StoreBuilder,low,low,low,low,0,4,0,1,0,7,8,4,0,0,4,0,0,0,0,0,0,0,,,,,8,,,,,,7,,,,,,,
<Method>org.apache.kafka.streams.state.StoreBuilder<T>.public abstract build( ): T,build( ): T,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.kafka.streams.state.StoreBuilder<T>.public abstract loggingEnabled( ): boolean,loggingEnabled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.kafka.streams.state.StoreBuilder<T>.public abstract withCachingEnabled( ): StoreBuilder,withCachingEnabled( ): StoreBuilder,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.kafka.streams.state.StoreBuilder<T>.public abstract withLoggingDisabled( ): StoreBuilder,withLoggingDisabled( ): StoreBuilder,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.kafka.streams.state.StoreSupplier<T>,StoreSupplier,low,low,low,low,0,1,0,1,0,3,4,1,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,3,,,,,,,
<Method>org.apache.kafka.streams.state.StoreSupplier<T>.public abstract get( ): T,get( ): T,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.kafka.streams.state.Stores,Stores,low,low,low-medium,low,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,,,,,206,,,,,,0,,,,,,,
"org.apache.kafka.streams.state.Stores.InMemoryKeyValueFactory<K,V>",InMemoryKeyValueFactory,low,low,low,low,0,2,0,1,1,4,6,2,0,0,2,0,0,0,0.25,0,0,0,,,,,6,,,,,,4,,,,,,,
"org.apache.kafka.streams.state.Stores.KeyValueFactory<K,V>",KeyValueFactory,low,low,low,low,2,2,0,1,1,2,3,2,0,0,2,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$12477;,Lorg.apache.kafka.streams.state.Stores$12477;,low,low,low,low,0,0,0,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,,,,,86,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$12618;,Lorg.apache.kafka.streams.state.Stores$12618;,low,low,low,low,0,0,0,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,,,,,82,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$12797;,Lorg.apache.kafka.streams.state.Stores$12797;,low,low,low,low,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,,,,,78,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$12983;,Lorg.apache.kafka.streams.state.Stores$12983;,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$15704;,Lorg.apache.kafka.streams.state.Stores$15704;,low,low,low,low,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,,,,,46,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$5048;,Lorg.apache.kafka.streams.state.Stores$5048;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.Stores$6162;,Lorg.apache.kafka.streams.state.Stores$6162;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
"org.apache.kafka.streams.state.Stores.PersistentKeyValueFactory<K,V>",PersistentKeyValueFactory,low,low,low,low,0,4,0,1,1,6,8,4,0,0,4,0,0,0,0.5,0,0,0,,,,,8,,,,,,6,,,,,,,
org.apache.kafka.streams.state.Stores.StoreFactory,StoreFactory,low,low,low,low,1,6,0,0,1,6,16,12,0,0,6,0,0,0,0,0,0,0,,,,,16,,,,,,6,,,,,,,
org.apache.kafka.streams.state.Stores.ValueFactory<K>,ValueFactory,low,low,low,low,1,6,0,0,2,6,16,12,0,0,6,0,0,0,0,0,0,0,,,,,16,,,,,,6,,,,,,,
org.apache.kafka.streams.state.StreamsMetadata,StreamsMetadata,low,low,low,low,0,2,0,0,0,2,45,8,0,1,2,0,0,0,0,1,0,0,,,,,45,,,,,,2,,,,,,,
<Method>org.apache.kafka.streams.state.StreamsMetadata.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,0
<Method>org.apache.kafka.streams.state.StreamsMetadata.public port( ): int,port( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.apache.kafka.streams.state.StreamsMetadata->NOT_AVAILABLE,static final NOT_AVAILABLE : StreamsMetadata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.kafka.streams.state.WindowBytesStoreSupplier,WindowBytesStoreSupplier,low,low,low,low,0,4,0,1,0,4,5,4,0,0,4,0,0,0,0,0,0,0,,,,,5,,,,,,4,,,,,,,
<Method>org.apache.kafka.streams.state.WindowBytesStoreSupplier.public abstract retainDuplicates( ): boolean,retainDuplicates( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.kafka.streams.state.WindowBytesStoreSupplier.public abstract retentionPeriod( ): long,retentionPeriod( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.kafka.streams.state.WindowBytesStoreSupplier.public abstract segments( ): int,segments( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.kafka.streams.state.WindowBytesStoreSupplier.public abstract windowSize( ): long,windowSize( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"org.apache.kafka.streams.state.WindowStore<K,V>",WindowStore,low,low,low,low,0,2,0,1,0,2,3,2,0,0,2,0,0,0,0.125,0,0,0,,,,,3,,,,,,2,,,,,,,
"<Method>org.apache.kafka.streams.state.WindowStore<K,V>.public abstract put( K, V ): void","put( K, V ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.apache.kafka.streams.state.WindowStore<K,V>.public abstract put( K, V, long ): void","put( K, V, long ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
org.apache.kafka.streams.state.WindowStoreIterator<V>,WindowStoreIterator,low,low,low,low,0,1,0,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Method>org.apache.kafka.streams.state.WindowStoreIterator<V>.public abstract close( ): void,close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Package>org.apache.kafka.streams.state.internals,org.apache.kafka.streams.state.internals,low-medium,low,very-high,low,,,,,,346,4108,,,,,,,,,,,,,100,86,14,4108,0,1,0.15,1,0.15,346,,,,,,,
"org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator<K,KS,V,VS>",AbstractMergedSortedCacheStoreIterator,low,low,low-medium,low,0,5,2,0,0,16,76,35,0,0,5,0,0,0,0.4,0,0,0,,,,,76,,,,,,16,,,,,,,
"<Method>org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator<K,KS,V,VS>.abstract deserializeStoreKey( KS ): K",abstract deserializeStoreKey( KS ): K,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
"<Method>org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator<K,KS,V,VS>.public close( ): void",close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
"<Method>org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator<K,KS,V,VS>.public hasNext( ): boolean",hasNext( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,9,0,0,0
"<Method>org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator<K,KS,V,VS>.public peekNextKey( ): K",peekNextKey( ): K,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,18,0,3,0
"<Method>org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator<K,KS,V,VS>.public remove( ): void",remove( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
"org.apache.kafka.streams.state.internals.AbstractStoreBuilder<K,V,T>",AbstractStoreBuilder,low,low,low,low,0,1,0,0,0,1,42,3,2,0,1,0,0,0,0,0,0,0,,,,,42,,,,,,1,,,,,,,
"<Method>org.apache.kafka.streams.state.internals.AbstractStoreBuilder<K,V,T>.public loggingEnabled( ): boolean",loggingEnabled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
"<Field>org.apache.kafka.streams.state.internals.AbstractStoreBuilder<K,V,T>->enableCaching", enableCaching : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"<Field>org.apache.kafka.streams.state.internals.AbstractStoreBuilder<K,V,T>->enableLogging", enableLogging : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"org.apache.kafka.streams.state.internals.AbstractStoreSupplier<K,V,T>",AbstractStoreSupplier,low,low,low,low,0,1,0,0,0,1,26,2,1,0,1,0,0,0,0,0,0,0,,,,,26,,,,,,1,,,,,,,
"<Method>org.apache.kafka.streams.state.internals.AbstractStoreSupplier<K,V,T>.public loggingEnabled( ): boolean",loggingEnabled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
"<Field>org.apache.kafka.streams.state.internals.AbstractStoreSupplier<K,V,T>->logged",final logged : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.kafka.streams.state.internals.CacheFunction,CacheFunction,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
"org.apache.kafka.streams.state.internals.CachedStateStore<K,V>",CachedStateStore,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
"org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>",CachingKeyValueStore,low,low,low-medium,low,0,5,1,0,0,5,137,19,1,0,5,0,0,0,0,1,0,0,,,,,137,,,,,,5,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.internals.CachingKeyValueStore$3528;,Lorg.apache.kafka.streams.state.internals.CachingKeyValueStore$3528;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
"<Method>org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>.public close( ): void",close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,1,0
"<Method>org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>.public isOpen( ): boolean",isOpen( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
"<Method>org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>.public persistent( ): boolean",persistent( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
"<Method>org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>.public synchronized approximateNumEntries( ): long",synchronized approximateNumEntries( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
"<Method>org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>.public synchronized flush( ): void",synchronized flush( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
"<Field>org.apache.kafka.streams.state.internals.CachingKeyValueStore<K,V>->sendOldValues",sendOldValues : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"org.apache.kafka.streams.state.internals.CachingSessionStore<K,AGG>",CachingSessionStore,low,low,low-medium,low,0,2,1,0,0,2,129,7,1,0,2,0,0,0,0,1,0,0,,,,,129,,,,,,2,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.internals.CachingSessionStore$3705;,Lorg.apache.kafka.streams.state.internals.CachingSessionStore$3705;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
"<Method>org.apache.kafka.streams.state.internals.CachingSessionStore<K,AGG>.public close( ): void",close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,0
"<Method>org.apache.kafka.streams.state.internals.CachingSessionStore<K,AGG>.public flush( ): void",flush( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
"<Field>org.apache.kafka.streams.state.internals.CachingSessionStore<K,AGG>->sendOldValues",sendOldValues : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"org.apache.kafka.streams.state.internals.CachingWindowStore<K,V>",CachingWindowStore,low,low,low-medium,low,0,2,1,0,0,2,158,9,2,0,2,0,0,0,0,1,0,0,,,,,158,,,,,,2,,,,,,,
<Anonymous> : Lorg.apache.kafka.streams.state.internals.CachingWindowStore$4029;,Lorg.apache.kafka.streams.state.internals.CachingWindowStore$4029;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
"<Method>org.apache.kafka.streams.state.internals.CachingWindowStore<K,V>.public close( ): void",close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,1,0
"<Method>org.apache.kafka.streams.state.internals.CachingWindowStore<K,V>.public synchronized flush( ): void",synchronized flush( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
