QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.springframework.web.method.annotation.RequestHeaderMethodArgumentResolver,RequestHeaderMethodArgumentResolver,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
org.springframework.web.method.annotation.RequestHeaderMethodArgumentResolver.RequestHeaderNamedValueInfo,RequestHeaderNamedValueInfo,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.springframework.web.method.annotation.RequestParamMapMethodArgumentResolver,RequestParamMapMethodArgumentResolver,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
org.springframework.web.method.annotation.RequestParamMethodArgumentResolver,RequestParamMethodArgumentResolver,low,low,low-medium,low,0,1,0,0,0,1,128,2,1,0,1,0,0,0,0,0,0,0,,,,,128,,,,,,1,,,,,,,
org.springframework.web.method.annotation.RequestParamMethodArgumentResolver.RequestParamNamedValueInfo,RequestParamNamedValueInfo,low,low,low,low,0,1,0,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0,,,,,5,,,,,,1,,,,,,,
org.springframework.web.method.annotation.RequestParamMethodArgumentResolver.RequestPartResolver,RequestPartResolver,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Method>org.springframework.web.method.annotation.RequestParamMethodArgumentResolver.public RequestParamMethodArgumentResolver( boolean ): void,RequestParamMethodArgumentResolver( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.springframework.web.method.annotation.RequestParamMethodArgumentResolver->useDefaultResolution,final useDefaultResolution : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.method.annotation.SessionAttributesHandler,SessionAttributesHandler,low,low,low,low,0,1,0,0,0,1,42,2,0,0,1,0,0,0,0,0,0,0,,,,,42,,,,,,1,,,,,,,
<Method>org.springframework.web.method.annotation.SessionAttributesHandler.public hasSessionAttributes( ): boolean,hasSessionAttributes( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.springframework.web.method.annotation.SessionStatusMethodArgumentResolver,SessionStatusMethodArgumentResolver,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Package>org.springframework.web.method.support,org.springframework.web.method.support,low,low,low-medium,low,,,,,,14,318,,,,,,,,,,,,,9,5,4,318,0,0,0.444,1,0.444,14,,,,,,,
org.springframework.web.method.support.AsyncHandlerMethodReturnValueHandler,AsyncHandlerMethodReturnValueHandler,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.springframework.web.method.support.CompositeUriComponentsContributor,CompositeUriComponentsContributor,low,low,low,low,0,1,0,0,0,1,40,2,0,0,1,0,0,0,0,0,0,0,,,,,40,,,,,,1,,,,,,,
<Method>org.springframework.web.method.support.CompositeUriComponentsContributor.public hasContributors( ): boolean,hasContributors( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.springframework.web.method.support.HandlerMethodArgumentResolver,HandlerMethodArgumentResolver,low,low,low,low,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,2,,,,,,,
org.springframework.web.method.support.HandlerMethodArgumentResolverComposite,HandlerMethodArgumentResolverComposite,low,low,low,low,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,,,,,38,,,,,,0,,,,,,,
org.springframework.web.method.support.HandlerMethodReturnValueHandler,HandlerMethodReturnValueHandler,low,low,low,low,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,2,,,,,,,
org.springframework.web.method.support.HandlerMethodReturnValueHandlerComposite,HandlerMethodReturnValueHandlerComposite,low,low,low,low,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,,,,,43,,,,,,0,,,,,,,
org.springframework.web.method.support.InvocableHandlerMethod,InvocableHandlerMethod,low,low,low-medium,low,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,,,,,109,,,,,,0,,,,,,,
org.springframework.web.method.support.ModelAndViewContainer,ModelAndViewContainer,low,low,low-medium,low,0,6,0,0,0,6,74,12,3,0,6,0,0,0.75,0.25,0.9,0,0,,,,,74,,,,,,6,,,,,,,
<Method>org.springframework.web.method.support.ModelAndViewContainer.public isRequestHandled( ): boolean,isRequestHandled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.springframework.web.method.support.ModelAndViewContainer.public isViewReference( ): boolean,isViewReference( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.springframework.web.method.support.ModelAndViewContainer.public setIgnoreDefaultModelOnRedirect( boolean ): void,setIgnoreDefaultModelOnRedirect( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.method.support.ModelAndViewContainer.public setRedirectModelScenario( boolean ): void,setRedirectModelScenario( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.method.support.ModelAndViewContainer.public setRequestHandled( boolean ): void,setRequestHandled( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.method.support.ModelAndViewContainer.private useDefaultModel( ): boolean,useDefaultModel( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,2
<Field>org.springframework.web.method.support.ModelAndViewContainer->ignoreDefaultModelOnRedirect,ignoreDefaultModelOnRedirect : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.method.support.ModelAndViewContainer->redirectModelScenario,redirectModelScenario : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.method.support.ModelAndViewContainer->requestHandled,requestHandled : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.method.support.UriComponentsContributor,UriComponentsContributor,low,low,low,low,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,2,,,,,,,
<Package>org.springframework.web.multipart,org.springframework.web.multipart,low,low,low-medium,low,,,,,,22,41,,,,,,,,,,,,,6,2,4,41,0,0,0.667,1,0.667,22,,,,,,,
org.springframework.web.multipart.MaxUploadSizeExceededException,MaxUploadSizeExceededException,low,low,low,low,0,2,0,0,0,2,10,4,1,0,2,0,0,0,0.25,1,0,0,,,,,10,,,,,,2,,,,,,,
<Method>org.springframework.web.multipart.MaxUploadSizeExceededException.public MaxUploadSizeExceededException( long ): void,MaxUploadSizeExceededException( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.springframework.web.multipart.MaxUploadSizeExceededException.public getMaxUploadSize( ): long,getMaxUploadSize( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.springframework.web.multipart.MaxUploadSizeExceededException->maxUploadSize,final maxUploadSize : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.multipart.MultipartException,MultipartException,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.springframework.web.multipart.MultipartFile,MultipartFile,low,low,low,low,0,3,0,1,0,8,10,3,0,0,3,0,0,0,0,0,0,0,,,,,10,,,,,,8,,,,,,,
<Method>org.springframework.web.multipart.MultipartFile.public abstract getBytes( ): byte,getBytes( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.springframework.web.multipart.MultipartFile.public abstract getSize( ): long,getSize( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.springframework.web.multipart.MultipartFile.public abstract isEmpty( ): boolean,isEmpty( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.springframework.web.multipart.MultipartHttpServletRequest,MultipartHttpServletRequest,low,low,low,low,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,3,,,,,,,
org.springframework.web.multipart.MultipartRequest,MultipartRequest,low,low,low,low,0,0,0,1,0,6,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,6,,,,,,,
org.springframework.web.multipart.MultipartResolver,MultipartResolver,low,low,low,low,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,3,,,,,,,
<Package>org.springframework.web.multipart.commons,org.springframework.web.multipart.commons,low,low,low,low,,,,,,15,247,,,,,,,,,,,,,4,4,0,247,0,0,0.25,1,0.25,15,,,,,,,
org.springframework.web.multipart.commons.CommonsFileUploadSupport,CommonsFileUploadSupport,low,low,low-medium,low,0,5,0,0,0,5,107,11,1,0,5,0,0,0,0.467,1,0,0,,,,,107,,,,,,5,,,,,,,
org.springframework.web.multipart.commons.CommonsFileUploadSupport.MultipartParsingResult,MultipartParsingResult,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
<Method>org.springframework.web.multipart.commons.CommonsFileUploadSupport.public CommonsFileUploadSupport( ): void,CommonsFileUploadSupport( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.springframework.web.multipart.commons.CommonsFileUploadSupport.protected isUploadTempDirSpecified( ): boolean,isUploadTempDirSpecified( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.springframework.web.multipart.commons.CommonsFileUploadSupport.public setMaxInMemorySize( int ): void,setMaxInMemorySize( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.springframework.web.multipart.commons.CommonsFileUploadSupport.public setMaxUploadSize( long ): void,setMaxUploadSize( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.springframework.web.multipart.commons.CommonsFileUploadSupport.public setMaxUploadSizePerFile( long ): void,setMaxUploadSizePerFile( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Field>org.springframework.web.multipart.commons.CommonsFileUploadSupport->uploadTempDirSpecified,uploadTempDirSpecified : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.multipart.commons.CommonsMultipartFile,CommonsMultipartFile,low,low,low-medium,low,0,4,1,0,0,8,82,18,1,0,4,0,0,0,0,0.667,0,0,,,,,82,,,,,,8,,,,,,,
<Method>org.springframework.web.multipart.commons.CommonsMultipartFile.public getBytes( ): byte,getBytes( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,0,1,0
<Method>org.springframework.web.multipart.commons.CommonsMultipartFile.public getSize( ): long,getSize( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.springframework.web.multipart.commons.CommonsMultipartFile.protected isAvailable( ): boolean,isAvailable( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,0,0,1
<Method>org.springframework.web.multipart.commons.CommonsMultipartFile.public isEmpty( ): boolean,isEmpty( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.springframework.web.multipart.commons.CommonsMultipartFile->size,final size : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.multipart.commons.CommonsMultipartResolver,CommonsMultipartResolver,low,low,low-medium,low,0,2,0,0,0,2,58,4,1,0,2,0,0,0,0.25,1,0,0,,,,,58,,,,,,2,,,,,,,
<Anonymous> : Lorg.springframework.web.multipart.commons.CommonsMultipartResolver$5142;,Lorg.springframework.web.multipart.commons.CommonsMultipartResolver$5142;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Method>org.springframework.web.multipart.commons.CommonsMultipartResolver.public CommonsMultipartResolver( ): void,CommonsMultipartResolver( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.springframework.web.multipart.commons.CommonsMultipartResolver.public setResolveLazily( boolean ): void,setResolveLazily( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.springframework.web.multipart.commons.CommonsMultipartResolver->resolveLazily,resolveLazily : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.springframework.web.multipart.support,org.springframework.web.multipart.support,low,low,low-medium,low,,,,,,7,416,,,,,,,,,,,,,10,10,0,416,0,0,0.1,1,0.1,7,,,,,,,
org.springframework.web.multipart.support.AbstractMultipartHttpServletRequest,AbstractMultipartHttpServletRequest,low,low,low,low,0,1,0,0,0,1,47,2,0,0,1,0,0,0,0,0,0,0,,,,,47,,,,,,1,,,,,,,
<Method>org.springframework.web.multipart.support.AbstractMultipartHttpServletRequest.protected initializeMultipart( ): void,initializeMultipart( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.springframework.web.multipart.support.ByteArrayMultipartFileEditor,ByteArrayMultipartFileEditor,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.springframework.web.multipart.support.DefaultMultipartHttpServletRequest,DefaultMultipartHttpServletRequest,low,low,low-medium,low,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,,,,,72,,,,,,0,,,,,,,
org.springframework.web.multipart.support.MissingServletRequestPartException,MissingServletRequestPartException,low,low,low,low,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Field>org.springframework.web.multipart.support.MissingServletRequestPartException->serialVersionUID,static final serialVersionUID : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.multipart.support.MultipartFilter,MultipartFilter,low,low,low,low,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,,,,,38,,,,,,0,,,,,,,
org.springframework.web.multipart.support.RequestPartServletServerHttpRequest,RequestPartServletServerHttpRequest,low,low,low,low,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,,,,,50,,,,,,0,,,,,,,
org.springframework.web.multipart.support.StandardMultipartHttpServletRequest,StandardMultipartHttpServletRequest,low,low,low-medium,low,0,1,0,0,0,1,142,3,0,0,1,0,0,0,0,0,0,0,,,,,142,,,,,,1,,,,,,,
org.springframework.web.multipart.support.StandardMultipartHttpServletRequest.StandardMultipartFile,StandardMultipartFile,low,low,low,low,0,3,0,0,0,3,31,9,0,0,3,0,0,0,0,0,0,0,,,,,31,,,,,,3,,,,,,,
<Method>org.springframework.web.multipart.support.StandardMultipartHttpServletRequest.protected initializeMultipart( ): void,initializeMultipart( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.springframework.web.multipart.support.StandardServletMultipartResolver,StandardServletMultipartResolver,low,low,low,low,0,1,0,0,0,1,21,2,1,0,1,0,0,0,0,0,0,0,,,,,21,,,,,,1,,,,,,,
<Method>org.springframework.web.multipart.support.StandardServletMultipartResolver.public setResolveLazily( boolean ): void,setResolveLazily( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.springframework.web.multipart.support.StandardServletMultipartResolver->resolveLazily,resolveLazily : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.multipart.support.StringMultipartFileEditor,StringMultipartFileEditor,low,low,low,low,0,1,0,0,0,1,21,2,0,0,1,0,0,0,0,0,0,0,,,,,21,,,,,,1,,,,,,,
<Method>org.springframework.web.multipart.support.StringMultipartFileEditor.public StringMultipartFileEditor( ): void,StringMultipartFileEditor( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Package>org.springframework.web.portlet,org.springframework.web.portlet,low,low,medium-high,low,,,,,,48,948,,,,,,,,,,,,,12,8,4,948,0,0,0.5,1,0.5,48,,,,,,,
org.springframework.web.portlet.DispatcherPortlet,DispatcherPortlet,low,low,medium-high,low,0,6,0,0,0,6,513,12,6,0,6,0,0,1,0,1,0,0,,,,,513,,,,,,6,,,,,,,
<Method>org.springframework.web.portlet.DispatcherPortlet.public setDetectAllHandlerAdapters( boolean ): void,setDetectAllHandlerAdapters( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.DispatcherPortlet.public setDetectAllHandlerExceptionResolvers( boolean ): void,setDetectAllHandlerExceptionResolvers( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.DispatcherPortlet.public setDetectAllHandlerMappings( boolean ): void,setDetectAllHandlerMappings( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.DispatcherPortlet.public setDetectAllViewResolvers( boolean ): void,setDetectAllViewResolvers( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.DispatcherPortlet.public setForwardActionException( boolean ): void,setForwardActionException( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.DispatcherPortlet.public setForwardEventException( boolean ): void,setForwardEventException( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.springframework.web.portlet.DispatcherPortlet->detectAllHandlerAdapters,detectAllHandlerAdapters : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.DispatcherPortlet->detectAllHandlerExceptionResolvers,detectAllHandlerExceptionResolvers : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.DispatcherPortlet->detectAllHandlerMappings,detectAllHandlerMappings : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.DispatcherPortlet->detectAllViewResolvers,detectAllViewResolvers : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.DispatcherPortlet->forwardActionException,forwardActionException : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.DispatcherPortlet->forwardEventException,forwardEventException : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.portlet.FrameworkPortlet,FrameworkPortlet,low,low,low-medium,low,0,7,1,0,0,13,217,35,4,0,7,0,0,1.125,0.286,1,0,0,,,,,217,,,,,,13,,,,,,,
<Method>org.springframework.web.portlet.FrameworkPortlet.public destroy( ): void,destroy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Method>org.springframework.web.portlet.FrameworkPortlet.protected final initPortletBean( ): void,final initPortletBean( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,18,0,1,0
<Method>org.springframework.web.portlet.FrameworkPortlet.protected initFrameworkPortlet( ): void,initFrameworkPortlet( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.springframework.web.portlet.FrameworkPortlet.public refresh( ): void,refresh( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Method>org.springframework.web.portlet.FrameworkPortlet.public setPublishContext( boolean ): void,setPublishContext( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.FrameworkPortlet.public setPublishEvents( boolean ): void,setPublishEvents( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.springframework.web.portlet.FrameworkPortlet.public setThreadContextInheritable( boolean ): void,setThreadContextInheritable( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.springframework.web.portlet.FrameworkPortlet->publishContext,publishContext : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.FrameworkPortlet->publishEvents,publishEvents : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.FrameworkPortlet->refreshEventReceived,refreshEventReceived : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.springframework.web.portlet.FrameworkPortlet->threadContextInheritable,threadContextInheritable : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.springframework.web.portlet.GenericPortletBean,GenericPortletBean,low,low,low-medium,low,0,2,1,0,0,5,61,18,0,0,2,0,0,0,0,0,0,0,,,,,61,,,,,,5,,,,,,,
org.springframework.web.portlet.GenericPortletBean.PortletConfigPropertyValues,PortletConfigPropertyValues,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Method>org.springframework.web.portlet.GenericPortletBean.public final init( ): void,final init( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,17,0,1,0
<Method>org.springframework.web.portlet.GenericPortletBean.protected initPortletBean( ): void,initPortletBean( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.springframework.web.portlet.HandlerAdapter,HandlerAdapter,low,low,low,low,0,0,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,5,,,,,,,
org.springframework.web.portlet.HandlerExceptionResolver,HandlerExceptionResolver,low,low,low,low,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,2,,,,,,,
org.springframework.web.portlet.HandlerExecutionChain,HandlerExecutionChain,low,low,low,low,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,,,,,37,,,,,,0,,,,,,,
org.springframework.web.portlet.HandlerInterceptor,HandlerInterceptor,low,low,low,low,0,0,0,1,0,10,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,10,,,,,,,
org.springframework.web.portlet.HandlerMapping,HandlerMapping,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.springframework.web.portlet.ModelAndView,ModelAndView,low,low,low-medium,low,0,6,1,0,0,6,69,13,1,0,6,0,0,0,0,0.933,0,0,,,,,69,,,,,,6,,,,,,,
<Method>org.springframework.web.portlet.ModelAndView.public ModelAndView( ): void,ModelAndView( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.springframework.web.portlet.ModelAndView.public clear( ): void,clear( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Method>org.springframework.web.portlet.ModelAndView.public hasView( ): boolean,hasView( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.springframework.web.portlet.ModelAndView.public isEmpty( ): boolean,isEmpty( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.springframework.web.portlet.ModelAndView.public isReference( ): boolean,isReference( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.springframework.web.portlet.ModelAndView.public wasCleared( ): boolean,wasCleared( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Field>org.springframework.web.portlet.ModelAndView->cleared,cleared : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
